timestamp,Gyro_x,Gyro_y,Gyro_z,Accel_x,Accel_y,Accel_z,Mag_x,Mag_y,Mag_z
1730647731937,1.938700,10.065300,1.510200,1.780000,0.602900,-9.712400,743.250000,251.750000,-4055.250000
1730647731957,2.714200,10.506100,0.453000,1.753100,0.511300,-9.679400,732.000000,213.500000,-4041.500000
1730647731977,2.840800,11.224400,-2.032600,1.845900,0.395700,-9.670400,746.750000,143.750000,-4024.500000
1730647731995,1.004000,9.142800,-2.285700,1.677700,0.206500,-9.583600,700.500000,86.250000,-4001.500000
1730647732015,-1.257100,8.016300,-2.400000,1.568100,0.109500,-9.730900,654.750000,45.750000,-4063.000000
1730647732036,-3.906100,7.873400,-1.371400,1.390300,0.295700,-9.586000,598.500000,149.500000,-4012.000000
1730647732056,-5.012200,6.702000,0.738700,1.525000,0.384400,-9.805800,636.750000,160.500000,-4094.250000
1730647732075,-5.628500,4.155100,0.020400,1.364500,0.644800,-9.691400,569.750000,269.250000,-4046.500000
1730647732096,-5.183600,2.375500,0.355100,1.237000,0.681900,-9.854900,488.000000,283.000000,-4114.750000
1730647732114,-4.028500,5.053000,-1.869300,1.026800,0.405300,-9.853700,428.750000,169.250000,-4114.250000
1730647732135,-3.779500,7.179500,-2.212200,1.074100,0.163400,-9.800400,448.500000,68.250000,-4092.000000
1730647732156,-4.559100,7.355100,-2.155100,1.285500,0.313700,-9.826700,536.750000,131.000000,-4103.000000
1730647732175,-4.636700,6.942800,-2.334600,1.347100,0.423900,-9.880600,562.500000,177.000000,-4125.500000
1730647732195,-4.248900,5.506100,-1.799900,1.436400,0.445400,-9.912300,599.750000,186.000000,-4138.750000
1730647732216,-3.322400,1.783600,0.489700,1.210600,0.379600,-9.926100,505.500000,158.500000,-4144.500000
1730647732235,-2.559100,0.367300,0.110200,0.989700,0.438200,-9.829100,413.250000,183.000000,-4104.000000
1730647732255,-1.877500,0.146900,0.138700,0.925000,0.466400,-9.811700,322.250000,176.000000,-4075.750000
1730647732275,-1.506100,1.057100,0.346900,0.858000,0.335300,-9.639900,358.250000,140.000000,-4025.000000
1730647732295,-1.959100,1.506100,0.391800,0.935200,0.216100,-9.682400,390.500000,90.250000,-4042.750000
1730647732314,-2.779500,0.902000,0.093800,1.118400,0.207700,-9.809400,473.500000,117.750000,-4119.000000
1730647732334,-3.620400,0.404000,0.159100,0.980700,0.493900,-9.875200,409.500000,206.250000,-4123.250000
1730647732354,-3.171400,0.020400,0.097900,0.868100,0.432800,-9.892600,362.500000,180.750000,-4130.500000
1730647732375,-1.416300,1.628500,0.897900,0.988500,0.578900,-9.855500,461.750000,223.500000,-4106.500000
1730647732395,-1.648900,1.159100,0.783600,1.114200,0.314900,-9.766200,465.250000,131.500000,-4077.750000
1730647732414,-2.493800,0.648900,0.138700,1.069300,0.271800,-9.735700,446.500000,113.500000,-4065.000000
1730647732434,-3.653000,-2.326500,0.004000,0.949000,0.313100,-9.792000,366.000000,156.750000,-4074.500000
1730647732454,-3.546900,-1.820400,0.330600,0.914800,0.368800,-9.790800,382.000000,154.000000,-4088.000000
1730647732474,-3.583600,0.861200,-1.004000,0.955600,0.270000,-9.756100,399.000000,112.750000,-4073.500000
1730647732495,-3.897900,0.885700,0.697900,0.926800,0.467600,-9.747700,387.000000,195.250000,-4070.000000
1730647732515,-3.799900,-1.330600,0.261200,0.855000,0.436400,-9.778200,357.000000,182.250000,-4082.750000
1730647732535,-3.816300,0.836700,0.497900,0.730400,0.422100,-9.690800,305.000000,176.250000,-4046.250000
1730647732554,-3.824400,0.187700,0.465300,0.809500,0.307100,-9.751900,338.000000,128.250000,-4071.750000
1730647732575,-4.367300,1.293800,-1.408100,0.890300,0.378400,-9.690800,371.750000,158.000000,-4046.250000
1730647732594,-4.465300,2.318300,-2.081600,1.041200,0.307700,-9.866800,434.750000,64.500000,-4129.250000
1730647732613,-4.579500,2.477500,-2.489700,0.817800,0.141900,-9.909300,341.500000,59.250000,-4137.500000
1730647732633,-4.742800,2.591800,-2.379500,0.917800,0.152000,-9.903400,383.250000,63.500000,-4135.000000
1730647732653,-4.612200,2.175500,-1.918300,1.057900,0.201700,-9.820100,448.250000,91.250000,-4102.250000
1730647732673,-4.571400,0.493800,-1.428500,0.920200,0.310100,-9.904600,384.250000,129.500000,-4135.500000
1730647732694,-3.746900,0.910200,-1.522400,0.735800,0.285000,-9.923100,307.250000,119.000000,-4143.250000
1730647732713,-2.473400,2.224400,-1.420400,0.786700,0.287400,-9.899800,355.500000,105.500000,-4116.000000
1730647732733,-1.281600,2.383600,-1.065300,0.951400,0.153200,-9.787800,397.250000,64.000000,-4086.750000
1730647732753,-1.346900,1.338700,0.314200,0.935800,0.144200,-9.717700,390.750000,60.250000,-4057.500000
1730647732774,-2.346900,0.567300,0.412200,0.786700,0.084400,-9.783600,285.500000,56.000000,-4098.750000
1730647732793,-2.342800,0.587700,0.628500,0.684900,0.326900,-9.974600,286.000000,136.500000,-4164.750000
1730647732813,-1.963200,0.061200,0.093800,0.738800,0.280800,-10.068600,308.500000,117.250000,-4204.000000
1730647732833,-1.391800,1.057100,-1.338700,0.802300,0.219700,-9.873400,337.000000,91.750000,-4122.500000
1730647732852,-1.799900,0.742800,-1.808100,0.742400,0.265800,-9.953700,310.000000,111.000000,-4156.000000
1730647732873,-1.902000,1.363200,-2.481600,0.707700,0.327500,-9.921900,295.500000,136.750000,-4142.750000
1730647732893,-1.869300,1.836700,-2.416300,0.861600,0.283200,-9.739900,359.750000,118.250000,-4066.750000
1730647732913,-2.518300,0.310200,-1.767300,0.986100,0.177800,-9.815300,411.750000,74.250000,-4098.250000
1730647732932,-3.379500,-1.673400,0.926500,0.843600,0.260400,-9.794400,352.250000,108.750000,-4153.500000
1730647732953,-3.730600,-2.477500,0.016300,0.489700,0.250800,-10.002200,204.500000,104.750000,-4176.250000
1730647732972,-3.073400,0.404000,0.248900,0.501700,0.358000,-9.968000,209.500000,149.500000,-4162.000000
1730647732993,-2.326500,1.289700,0.167300,0.627400,0.202900,-9.892000,281.000000,84.750000,-4106.750000
1730647733012,-2.334600,2.163200,0.126500,0.649600,0.317300,-9.754300,271.250000,132.500000,-4072.750000
1730647733032,-2.428500,1.853000,0.379500,0.535800,0.280800,-9.804600,223.750000,117.250000,-4093.750000
1730647733052,-2.469300,2.257100,0.261200,0.570600,0.247200,-9.844700,248.750000,113.250000,-4080.250000
1730647733072,-2.253000,2.857100,0.175500,0.723800,0.319700,-9.760900,302.250000,133.500000,-4075.500000
1730647733092,-2.367300,2.902000,0.591800,0.758600,0.279600,-9.809400,316.750000,116.750000,-4095.750000
1730647733112,-2.661200,1.861200,0.248900,0.628600,0.183200,-9.745300,225.000000,53.000000,-4066.000000
1730647733132,-2.889700,1.408100,0.224400,0.470600,0.249000,-9.818300,196.500000,104.000000,-4099.500000
1730647733152,-2.644800,1.783600,0.510200,0.376000,0.250200,-9.881800,157.000000,104.500000,-4126.000000
1730647733172,-2.371400,2.285700,0.281600,0.426900,0.262800,-9.859600,202.500000,132.250000,-4116.750000
1730647733192,-2.257100,1.934600,0.077500,0.520900,0.419700,-9.778800,217.500000,175.250000,-4083.000000
1730647733211,-2.130600,1.224400,0.514200,0.722000,0.424500,-9.767400,301.500000,177.250000,-4078.250000
1730647733232,-2.334600,0.506100,-1.151000,0.617900,0.204100,-9.835700,258.000000,85.250000,-4106.750000
1730647733252,-2.612200,0.677500,-1.563200,0.473600,0.296900,-9.833900,197.750000,124.000000,-4106.000000
1730647733271,-2.485700,0.530600,-1.665300,0.392100,0.322700,-9.902800,163.750000,134.750000,-4134.750000
1730647733292,-1.742800,0.297900,-1.595900,0.435200,0.258600,-9.823700,181.750000,108.000000,-4101.750000
1730647733312,-1.804000,0.469300,-1.530600,0.486100,0.233500,-9.715900,203.000000,97.500000,-4056.750000
1730647733332,-2.306100,0.510200,-1.534600,0.565800,0.225700,-9.699200,236.250000,97.500000,-4040.250000
1730647733352,-3.269300,0.142800,-1.706100,0.529800,0.245400,-9.705800,221.250000,102.500000,-4052.500000
1730647733372,-3.812200,0.179500,-1.526500,0.329900,0.280200,-9.790800,137.750000,117.000000,-4088.000000
1730647733392,-3.746900,0.579500,0.983600,0.245400,0.258600,-9.827300,117.250000,112.750000,-4108.000000
1730647733411,-3.457100,2.302000,0.379500,0.467600,0.351400,-9.852500,195.250000,146.750000,-4113.750000
1730647733431,-3.257100,2.171400,0.012200,0.520900,0.335900,-9.953100,217.500000,140.250000,-4155.750000
1730647733452,-2.955100,0.857100,0.359100,0.505900,0.252000,-10.033900,210.250000,100.000000,-4189.500000
1730647733470,-2.893800,0.130600,0.073400,0.478400,0.214300,-10.029700,199.750000,89.500000,-4187.750000
1730647733491,-2.922400,0.224400,0.575500,0.529200,0.301100,-9.878200,221.000000,125.750000,-4124.500000
1730647733510,-3.575500,0.167300,-1.587700,0.425700,0.220300,-9.818300,157.750000,87.000000,-4089.000000
1730647733530,-3.706100,0.595900,-1.751000,0.411300,0.199900,-9.910500,171.750000,83.500000,-4138.000000
1730647733551,-3.457100,0.706100,-1.963200,0.596300,0.388500,-9.911100,249.000000,162.250000,-4138.250000
1730647733571,-3.016300,-1.461200,-1.220400,0.410100,0.244800,-9.906300,171.250000,102.250000,-4136.250000
1730647733591,-2.742800,-1.897900,0.881600,0.460400,0.326300,-9.906300,192.250000,136.250000,-4136.250000
1730647733611,-2.191800,-2.224400,0.734600,0.421500,0.226900,-9.945300,176.000000,94.750000,-4152.500000
1730647733631,-1.926500,-1.865300,-1.297900,0.362200,0.279600,-9.983000,151.250000,116.750000,-4168.250000
1730647733651,-1.771400,-1.024400,-1.677500,0.441200,0.196300,-9.859000,184.250000,82.000000,-4116.500000
1730647733671,-1.767300,0.518300,-1.636700,0.404100,0.126900,-9.820700,168.750000,53.000000,-4101.500000
1730647733690,-2.248900,0.159100,-1.036700,0.449000,0.228100,-9.842300,187.500000,95.250000,-4109.500000
1730647733709,-2.359100,0.175500,0.579500,0.352600,0.222100,-9.877600,147.250000,92.750000,-4124.250000
1730647733730,-2.204000,0.122400,0.326500,0.313700,0.299300,-9.856100,139.750000,122.000000,-4099.750000
1730647733749,-1.995900,0.824400,0.167300,0.290900,0.214900,-9.760300,121.500000,89.750000,-4075.250000
1730647733770,-2.220400,1.518300,0.118300,0.332300,0.205900,-9.766200,138.750000,86.000000,-4077.750000
1730647733788,-2.326500,2.167300,0.363200,0.374200,0.125700,-9.758500,194.500000,81.000000,-4075.500000
1730647733809,-2.493800,1.763200,0.963200,0.481300,0.253200,-9.851900,201.000000,105.750000,-4113.500000
1730647733830,-2.571400,1.048900,1.281600,0.366400,0.271200,-9.904600,153.000000,113.250000,-4135.500000
1730647733850,-1.995900,1.204000,1.281600,0.325700,0.387900,-9.817100,136.250000,140.000000,-4113.500000
1730647733869,-2.338700,1.359100,0.918300,0.323300,0.125100,-9.802200,135.000000,52.250000,-4092.750000
1730647733890,-2.979500,1.126500,0.632600,0.377800,0.161000,-9.692600,157.750000,67.250000,-4047.000000
1730647733910,-4.673400,0.040800,0.914200,0.458600,0.183200,-9.727300,162.250000,66.500000,-4061.500000
1730647733929,-5.334600,0.081600,0.375500,0.197500,0.369400,-9.818300,82.500000,154.250000,-4099.500000
1730647733950,-4.971400,0.657100,0.097900,0.107100,0.228100,-9.917100,44.750000,95.250000,-4140.750000
1730647733970,-3.938700,2.465300,0.897900,0.165800,0.414300,-10.004500,69.250000,173.000000,-4177.250000
1730647733989,-2.930600,2.265300,0.812200,0.289100,0.379600,-9.942300,120.750000,158.500000,-4151.250000
1730647734010,-2.220400,1.081600,0.285700,0.243600,0.258600,-9.835700,101.750000,108.000000,-4106.750000
1730647734029,-2.367300,0.195900,0.269300,0.220300,0.332300,-9.880000,92.000000,138.750000,-4125.250000
1730647734049,-2.216300,0.175500,0.612200,0.182000,0.295100,-9.880600,76.000000,123.250000,-4125.500000
1730647734068,-2.167300,0.106100,-1.261200,0.080200,0.284400,-9.877600,33.500000,121.750000,-4126.750000
1730647734088,-2.155100,1.346900,-1.955100,0.192200,0.245400,-9.980600,80.250000,102.500000,-4167.250000
1730647734109,-1.951000,1.253000,-2.077500,0.338200,0.213100,-10.059600,141.250000,89.000000,-4200.250000
1730647734128,-1.714200,0.440800,-1.942800,0.423300,0.176000,-10.098000,150.250000,58.000000,-4210.250000
1730647734148,-1.608100,-1.122400,-1.338700,0.148400,0.189800,-9.971600,62.000000,79.250000,-4163.500000
1730647734168,-1.481600,0.873400,-1.114200,0.027500,0.214300,-9.953700,11.500000,89.500000,-4156.000000
1730647734189,0.836700,1.865300,-1.106100,0.055600,0.214300,-9.909300,50.750000,84.500000,-4104.000000
1730647734208,0.710200,2.338700,0.428500,0.263400,0.040700,-9.673400,110.000000,17.000000,-4039.000000
1730647734228,-1.730600,1.277500,0.726500,0.343600,0.017900,-9.557900,143.500000,7.500000,-3990.750000
1730647734248,-3.722400,-1.783600,2.297900,0.134700,0.279000,-9.887200,17.250000,175.500000,-4114.500000
1730647734269,-3.102000,0.926500,2.212200,0.115500,0.449000,-9.996200,-48.250000,187.500000,-4173.750000
1730647734288,-2.310200,0.836700,0.820400,0.082600,0.498100,-9.977000,-34.500000,208.000000,-4165.750000
1730647734308,-1.477500,2.048900,0.473400,0.342400,0.299900,-9.939300,143.000000,125.250000,-4150.000000
1730647734327,-1.897900,0.600000,0.885700,0.387300,0.214900,-9.853700,161.750000,89.750000,-4114.250000
1730647734348,-2.469300,0.824400,-1.102000,0.207700,0.344200,-9.797400,86.750000,143.750000,-4090.750000
1730647734369,-3.163200,-2.053000,-1.628500,0.055000,0.331100,-9.856100,-23.000000,138.250000,-4115.250000
1730647734387,-2.926500,0.910200,-2.122400,0.183800,0.332900,-9.878800,-76.750000,139.000000,-4124.750000
1730647734408,-2.551000,0.248900,-2.359100,0.011900,0.338200,-9.906900,5.000000,153.000000,-4147.000000
1730647734428,-1.791800,0.306100,-2.057100,0.173000,0.382600,-9.866800,72.250000,159.750000,-4119.750000
1730647734448,-1.465300,0.546900,-1.591800,0.189800,0.371200,-9.884800,79.250000,155.000000,-4127.250000
1730647734467,-1.020400,-1.004000,-1.510200,0.038900,0.473000,-9.950700,-16.000000,210.500000,-4167.750000
1730647734487,0.224400,0.093800,-1.726500,0.046100,0.439400,-9.948300,19.250000,183.500000,-4153.750000
1730647734507,0.612200,0.583600,-1.424400,0.105900,0.275400,-9.908100,44.250000,115.000000,-4137.000000
1730647734528,0.220400,0.934600,-1.399900,0.067000,0.303500,-9.902200,43.250000,120.000000,-4149.250000
1730647734548,0.391800,1.404000,-1.102000,0.150800,0.223900,-9.959600,63.000000,93.500000,-4158.500000
1730647734567,-1.179500,0.771400,0.461200,0.105300,0.277200,-9.878200,44.000000,115.750000,-4124.500000
1730647734587,-2.024400,0.110200,0.179500,0.086800,0.282600,-9.851300,34.000000,105.000000,-4134.000000
1730647734605,-2.534600,0.220400,0.253000,0.176000,0.407100,-9.927300,73.500000,170.000000,-4145.000000
1730647734627,-2.616300,0.563200,0.179500,0.308300,0.454400,-9.824300,128.750000,189.750000,-4102.000000
1730647734647,-2.930600,-2.236700,0.016300,0.035900,0.433400,-9.835700,15.000000,181.000000,-4106.750000
1730647734666,-2.959100,-1.938700,0.432600,0.016100,0.355000,-9.839900,-6.750000,148.250000,-4108.500000
1730647734686,-3.151000,-1.200000,0.959100,0.064600,0.348400,-9.810000,27.000000,145.500000,-4096.000000
1730647734707,-3.783600,-2.987700,0.571400,0.278400,0.314900,-9.702200,116.250000,131.500000,-4051.000000
1730647734727,-4.281600,-5.448900,0.391800,0.156800,0.548400,-9.816500,65.500000,229.000000,-4098.750000
1730647734746,-3.689700,-5.644800,-1.212200,0.042500,0.611300,-9.902200,-17.750000,255.250000,-4120.750000
1730647734767,-1.730600,-3.000000,-2.448900,0.002900,0.483700,-9.838100,1.250000,202.000000,-4107.750000
1730647734787,0.865300,-1.693800,-3.297900,0.013100,0.407100,-9.799800,5.500000,170.000000,-4091.750000
1730647734807,0.506100,0.363200,-3.865300,0.199900,0.461000,-9.750700,124.750000,180.750000,-4069.250000
1730647734827,0.812200,-1.044800,-3.155100,0.301100,0.438800,-9.714700,125.750000,183.250000,-4056.250000
1730647734847,-1.073400,-2.453000,-2.395900,0.074200,0.380200,-9.887200,31.000000,158.750000,-4128.250000
1730647734866,0.967300,-2.061200,-1.787700,0.031100,0.460400,-9.912300,-15.000000,178.500000,-4131.750000
1730647734886,0.453000,1.595900,-2.273400,0.099900,0.472400,-9.962600,-41.750000,197.250000,-4159.750000
1730647734905,0.036700,4.742800,-2.559100,0.107100,0.427500,-9.959000,44.750000,178.500000,-4158.250000
1730647734925,0.485700,6.448900,-2.893800,0.307100,0.341800,-9.921300,178.750000,181.500000,-4144.000000
1730647734947,-1.171400,5.065300,-2.893800,0.566400,0.431100,-9.993800,236.500000,180.000000,-4172.750000
1730647734965,-2.212200,2.975500,-2.946900,0.368800,0.392700,-9.947700,154.000000,164.000000,-4153.500000
1730647734986,-3.306100,0.595900,-2.163200,0.240100,0.469400,-10.078200,105.750000,196.000000,-4208.000000
1730647735005,-3.395900,-2.334600,-1.779500,0.159800,0.460400,-10.088400,66.750000,192.250000,-4212.250000
1730647735025,-3.314200,-3.277500,-1.497900,0.048400,0.566400,-9.928500,-20.250000,236.500000,-4145.500000
1730647735045,-2.555100,-2.183600,-1.379500,0.004100,0.537000,-9.809400,1.750000,224.250000,-4095.750000
1730647735066,-1.881600,-1.812200,0.857100,0.095800,0.453200,-9.786000,40.000000,189.250000,-4086.000000
1730647735086,-1.563200,-2.367300,0.489700,0.131100,0.456200,-9.802200,54.750000,190.500000,-4092.750000
1730647735106,-1.506100,-3.604000,0.330600,0.083200,0.539400,-9.760300,34.750000,225.250000,-4075.250000
1730647735126,-1.485700,-4.281600,0.424400,0.067600,0.531600,-9.723100,28.250000,222.000000,-4059.750000
1730647735145,-1.889700,-5.077500,0.987700,0.047900,0.573000,-9.774000,20.000000,256.000000,-4112.750000
1730647735165,-2.110200,-4.722400,-2.853000,0.095200,0.578900,-9.815300,39.750000,241.750000,-4098.250000
1730647735186,-2.277500,-3.567300,-4.293800,0.065800,0.458600,-9.778800,27.500000,191.500000,-4083.000000
1730647735206,-2.146900,-2.416300,-6.155100,0.256800,0.498100,-9.978200,152.250000,212.000000,-4184.250000
1730647735225,-1.673400,-3.408100,-5.979500,0.425700,0.726800,-9.860200,177.750000,303.500000,-4117.000000
1730647735244,-1.575500,-5.359100,-6.730600,0.365800,0.709500,-9.843500,152.750000,296.250000,-4110.000000
1730647735265,-1.420400,-4.840800,-7.465300,0.356800,0.579500,-9.826700,158.750000,198.250000,-4076.750000
1730647735284,-1.575500,-4.514200,-6.677500,0.506500,0.490300,-9.695000,211.500000,204.750000,-4048.000000
1730647735304,-2.342800,-5.473400,-5.991800,0.511300,0.584900,-9.793800,213.500000,244.250000,-4089.250000
1730647735325,-2.714200,-6.587700,-4.383600,0.674100,0.547200,-9.901000,328.250000,197.250000,-4134.000000
1730647735345,-3.085700,-8.489700,-2.767300,0.883100,0.422700,-10.054800,368.750000,176.500000,-4198.250000
1730647735364,-3.510200,-10.097900,-2.840800,0.614300,0.598100,-10.078800,256.500000,249.750000,-4208.250000
1730647735384,-2.824400,-8.061200,-3.416300,0.368800,0.531600,-9.964400,154.000000,222.000000,-4160.500000
1730647735405,-2.028500,-4.791800,-3.591800,0.493900,0.441800,-9.954800,206.250000,184.500000,-4156.500000
1730647735425,-1.971400,-2.914200,-2.922400,0.684900,0.302900,-9.790800,286.000000,126.500000,-4088.000000
1730647735445,-3.506100,-4.138700,-1.457100,0.914200,0.315500,-9.806400,381.750000,131.750000,-4094.500000
1730647735464,-4.779500,-6.502000,0.583600,0.922000,0.414900,-9.787200,385.000000,173.250000,-4086.500000
